"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"22583","Ttc39aos1",265.898773313555,-0.343012817801506,0.29458140754879,-1.16322812823989,0.244736957015323,0.70524792465711
"22584","Ttc39b",132.784092512664,-0.28953108393394,0.341153488873024,-0.848198493722882,0.396327435981394,0.814748953513078
"22585","Ttc39c",183.638710229561,0.729117802211321,0.371104903474339,1.96668769381525,0.0492192264914754,0.35554994681941
"22587","Ttc4",1999.39328315816,-0.0898587203123906,0.103432204679819,-0.868796177391085,0.384958624320985,0.80796197189071
"22588","Ttc41",118.349857156412,0.0116694096223822,0.313607533830153,0.0361434155772689,0.971168004302238,0.993872176192847
"22589","Ttc5",1821.77573217778,0.0122798734961267,0.117117476806316,0.104781661241772,0.916549062143637,0.983853365903331
"22590","Ttc7",165.423335112325,-0.55330564923609,0.30859386424057,-1.79365231874851,0.0728686802448861,0.431239238826293
"22591","Ttc7b",1429.73963562455,-0.266458418311634,0.179288500276608,-1.48630630993462,0.137198118459508,0.562992458578382
"22592","Ttc8",565.553093177547,0.145931405900075,0.194875186998551,0.74833356475064,0.454258983809283,0.84957011042383
"22593","Ttc9",49.6383397132285,-0.593277745938381,0.376265446076325,-1.57256136668921,0.115820419164411,0.525700055125663
"22595","Ttc9c",1953.82943765334,0.0873160027232505,0.156568412905293,0.557753350196543,0.577012821707774,0.90055881817774
"22596","Ttf1",595.668730888243,0.183382365154154,0.203417620393385,0.901183478387209,0.367490773852699,0.795650005636257
"22597","Ttf2",1581.77553136462,0.067116203495017,0.124503315903868,0.539365677054847,0.589634559272204,0.905503039033224
"22598","Tti1",1627.11217684472,0.220949212691287,0.144606338050325,1.52783874990232,0.1265525786553,0.544045212783892
"22599","Tti2",498.692985657202,-0.13122663612287,0.166805617959426,-0.786652837069888,0.431485119858833,0.835324989306164
"22600","Ttk",1553.54578942744,0.293617224813939,0.246929620803007,1.19166894572224,0.233391079214687,0.695482629679438
"22601","Ttl",703.786296197385,-0.0641992701665551,0.151181584822675,-0.424620442512815,0.671113388287999,0.929678865500712
"22602","Ttll1",592.757834331665,0.083046613622007,0.164717046612532,0.503580737135888,0.614556031740857,0.914217328119303
"22604","Ttll11",18.2412289240994,-0.318648195733334,0.565088258947998,-0.552504600199514,0.580602683544278,0.902104986898865
"22605","Ttll12",2657.32144019848,-0.172708579747644,0.146395578505379,-1.1797245711126,0.238109778007825,0.700474160555383
"22608","Ttll3",113.911217148654,-0.0635314744534501,0.301905767856115,-0.211119089682488,0.832794344523663,0.967912633921512
"22609","Ttll4",1307.81886497284,-0.0930640399318368,0.257738729355193,-0.36109122795385,0.718031250583377,0.943512521439901
"22610","Ttll5",616.886211445661,0.119576753356263,0.189783034075019,0.630578304750414,0.528316288060075,0.882934260303857
"22612","Ttll7",200.030096486877,-0.919569477027791,0.34627237998044,-2.6501617465664,0.00804532438227804,0.130679746237679
"22615","Ttn",27806.1905095981,-0.265992156617033,0.520678157952089,-0.505744550274205,0.613035989207249,0.914072861047798
"22616","Ttpa",42.7830930326457,0.00265117315220276,0.409514985551959,0.00463401379439432,0.996302605171938,1
"22617","Ttpal",929.328117747079,0.015602873192375,0.162454131793819,0.095767099662778,0.923705547889528,0.98406344090273
"22619","Ttyh1",202.99965439674,-0.993086983828974,0.468869632395635,-2.13694058495883,0.0326028244637311,0.287617714465249
"22620","Ttyh2",351.871954944729,1.14045749856964,0.295829173130961,3.84475686370629,0.000120672025150845,0.00889988624203923
"22621","Ttyh3",5561.44075564506,0.482815306304272,0.164534942497289,2.93429410089018,0.00334307274806446,0.0764179609727156
"22622","Tub",120.805839559692,0.0571841511498706,0.465263039605993,0.125857051894324,0.899845079887378,0.979561303630233
"22623","Tuba1a",45568.5910264036,-0.246637145012626,0.178705666596053,-1.38008806122321,0.167559532728602,0.611227412313495
"22624","Tuba1b",43169.3343350496,-0.155198889748594,0.141875353626556,-1.093941159478,0.273980785412877,0.732903260867105
"22625","Tuba1c",17148.3345077386,-0.262409397526899,0.133685487958771,-1.96293757746774,0.049653427735017,0.357181815243295
"22628","Tuba4a",388.970932664583,-0.322539732190075,0.294455423880025,-1.09560423681935,0.27325200678155,0.731976339329577
"22632","Tubb2a",1366.21621348679,-0.278691878074118,0.228807467540315,-1.21795858675617,0.22323971065733,0.682122772941616
"22634","Tubb2b",5197.91914583776,-0.0301707241264869,0.251154857015485,-0.120128613424505,0.904381266280481,0.980531374915752
"22635","Tubb3",203.743151480255,-0.984339574796139,0.573842921161461,-1.70763742238637,0.0877036400943994,0.465923547684628
"22636","Tubb4a",414.768251826295,0.842662577911603,0.295950555030843,2.85025535974914,0.00436841413086474,0.0891754539392894
"22637","Tubb4b",10747.5220479919,-0.211461087978636,0.189113570498861,-1.11825831847097,0.263456683271132,0.723808022988557
"22638","Tubb5",67499.0576631987,-0.0158584816292769,0.155027305123162,-0.102293462657608,0.918523744132849,0.98406344090273
"22639","Tubb6",5401.19401216002,-0.488555419578247,0.196292662797562,-2.489262017424,0.0128008586790368,0.172276279357818
"22640","Tubd1",186.272281125476,-0.123427910501098,0.249131686653089,-0.495046322569006,0.620567422506946,0.916011915279578
"22641","Tube1",643.189551840663,-0.0141681282696259,0.193551754524062,-0.0723579920291514,0.942317014628143,0.987864596440562
"22642","Tubg1",2558.17090203655,0.200937475737863,0.13549396803054,1.4831507983805,0.138034350060908,0.564229801589848
"22643","Tubg2",53.0859003230346,0.209261807369601,0.473458324207669,0.446719776656664,0.65507740075483,0.925188076140714
"22644","Tubgcp2",1890.12057477603,0.185767841959537,0.100190057308154,1.85430716489346,0.0636952276582918,0.40265950830251
"22645","Tubgcp3",1831.63046412633,0.103684888313599,0.150165702910411,0.690658292239937,0.489780305543045,0.868635436991505
"22646","Tubgcp4",1117.63071270895,0.250847434702996,0.115842595214986,2.16557865370913,0.0303433990338457,0.278299001306727
"22647","Tubgcp5",1328.79642294887,-0.174858227639162,0.158074697331799,-1.10614755581976,0.268662657943779,0.727333332256278
"22648","Tubgcp6",1639.28938670424,0.12294807158506,0.142358933483342,0.863769611774234,0.387714464410709,0.809447676200616
"22649","Tufm",2532.12428271756,-0.125114731755676,0.144262319844889,-0.867271746017506,0.385793133626357,0.808358156951656
"22650","Tuft1",758.603504735353,-0.505926003519464,0.346557413504681,-1.4607026776,0.144097053927067,0.573437438611783
"22651","Tug1",7488.2325519442,0.0747193668460642,0.136202156876763,0.548550189015754,0.58331417733781,0.902104986898865
"22652","Tulp1",110.664789369331,-0.0749234189587388,0.421428717174075,-0.177946233419048,0.858765201207737,0.971991834172256
"22654","Tulp3",1662.06846637728,-0.119595505520123,0.186369308948557,-0.641712260843053,0.521060026872759,0.87964069293236
"22655","Tulp4",5732.08710695537,0.025475428360551,0.219360845239861,0.116119575190702,0.907557775000215,0.981907755084611
"22656","Tunar",38.3683963166365,0.613735595209892,0.60934628769967,1.03815463023996,0.299198071141286,0.753049839500317
"22657","Tusc1",125.999278399533,-0.145473108652582,0.326333922542133,-0.445757266669084,0.655772593160643,0.925358638524199
"22658","Tusc2",1208.61128430699,-0.141808750629955,0.160724467963629,-0.882309479469507,0.377609471580493,0.802734655375981
"22659","Tusc3",2221.15633617812,-0.0983486934863506,0.181704756367115,-0.541233141321873,0.588346897077102,0.904570922829938
"22661","Tut1",926.211910252957,-0.000370322365164849,0.165695556874362,-0.00235064264337177,0.998124460254111,1
"22662","Tvp23a",144.815067564445,0.917495917668559,0.361530930960223,2.53005098870154,0.0114045951861666,0.162431205434744
"22663","Tvp23b",1130.28669050324,-0.156803129886924,0.146351865405415,-1.07140503637568,0.283987349287744,0.741171574640918
"22664","Twf1",2756.86509693798,-0.345281774453704,0.107726972817143,-3.20505579502641,0.00135036301479873,0.0432730534529703
"22665","Twf2",827.125121512589,0.30082585444302,0.20870918718489,1.44085953992071,0.149624368559017,0.58205085958184
"22666","Twist1",645.305227752442,-0.0280106896261528,0.296036108114631,-0.0946990755612606,0.92455385227456,0.98406344090273
"22667","Twist2",172.318017855233,-0.0969107080749064,0.487264795113005,-0.197935908396984,0.843095209108587,0.969349622478837
"22668","Twistnb",784.104482564587,-0.0215537659232766,0.140341771258448,-0.153493587865051,0.878009046533331,0.97565265108094
"22669","Twsg1",3966.55229257972,0.391839898159046,0.197052435985053,1.98880331509667,0.046722916738746,0.346269568785585
"22671","Txlna",4823.58078139225,0.0626149625340501,0.106556457041318,0.587611405924643,0.556793153423735,0.892293334367038
"22672","Txlnb",1042.0269493854,0.195486393720285,0.412348465343173,0.471410392397805,0.637347696038887,0.921299862409005
"22673","Txlng",643.772422468543,-0.0259205237108436,0.165447865787571,-0.15675906961079,0.875434731672842,0.97565265108094
"22674","Txn1",6285.6890969028,-0.215031256005549,0.187662850606397,-1.14580399523558,0.25187626170798,0.713759827384013
"22675","Txn2",2992.60382273269,-0.183087402313693,0.168497215174919,-1.08659149724263,0.277217384442995,0.736146798754915
"22676","Txndc11",823.521858474544,-0.167689279408568,0.143816114587463,-1.1659799115003,0.243622567585811,0.70373012889917
"22677","Txndc12",1851.18046403584,-0.112361989738729,0.126527158755603,-0.888024794654901,0.374527414156658,0.800267576294894
"22678","Txndc15",990.311173928173,0.253500051467357,0.179927516127451,1.4083901092888,0.159015586347128,0.597399221087463
"22679","Txndc16",733.824177370909,0.402092688071214,0.184081149854579,2.18475405562877,0.0289068844026929,0.271023548569423
"22680","Txndc17",2273.38673605694,-0.112768603316514,0.17733814638232,-0.635896486815101,0.524843892671449,0.881141661934516
"22682","Txndc5",9484.8542597503,-0.310073376931741,0.248885281906582,-1.24587434286503,0.212810530833627,0.671515945449868
"22684","Txndc9",2534.40256364597,-0.130105486945242,0.135139232287405,-0.962755740117136,0.335670116829527,0.779536594323252
"22685","Txnip",5407.60467738332,1.15314012733024,0.456039795219599,2.51682484604529,0.0118417681713088,0.165770403920189
"22686","Txnl1",3988.75560725581,-0.209737242852887,0.109054105176223,-1.92323138033644,0.0544509979399185,0.374227850571043
"22687","Txnl4a",3998.46717027763,0.0867852497671731,0.121834540211681,0.712323500789013,0.476264474663883,0.863658852465991
"22688","Txnl4b",339.58217373052,0.182086798497085,0.228902411652356,0.795215836681117,0.426487961156237,0.831682150404716
"22689","Txnrd1",6924.03855000972,0.0205880585040448,0.161900909813016,0.127155831983748,0.898817062511577,0.979424296094513
"22690","Txnrd2",456.441592671951,-0.00492834083409669,0.234178429822969,-0.0207456715694104,0.983448536204263,0.995641846468641
"22691","Txnrd3",477.889213072013,-0.474869910095731,0.183586930335999,-2.58700447737186,0.00968143341506484,0.148225338825736
"22692","Tyk2",1069.14952387473,0.105955876441434,0.121429195952642,0.872169601072528,0.383115860612638,0.807929236180168
"22693","Tymp",13.5120895861698,0.0306877134515259,0.691580521467104,0.0435919505919867,0.965229668097096,0.992959468961074
"22694","Tyms",1969.07489697573,0.246494238457326,0.27479734086799,0.896860617717522,0.369793297021991,0.797488515728292
"22697","Tyro3",1823.67860737222,0.935197066780224,0.190009179273292,4.92152042015437,8.58744400623884e-07,0.000199665350639974
"22700","Tysnd1",748.056184542442,0.125950765598417,0.187057623805717,0.673360877187823,0.500717731849311,0.873702186437934
"22701","Tyw1",1061.26891821964,0.159484477516528,0.152328061759033,1.04707858611513,0.295063334764186,0.748738221660211
"22702","Tyw3",395.16638433653,0.149525284985567,0.240254865131231,0.621400518157206,0.534336131215625,0.884137821402293
"22703","Tyw5",374.747514075629,-0.206298424579662,0.177537741169747,-1.16192692770873,0.245265148047001,0.705651699016099
"22704","U2af1",4427.39972923074,-0.150016374753671,0.152975570335915,-0.980661338994328,0.326759774963703,0.773823826065656
"22705","U2af1l4",393.510565943117,-0.278960677408569,0.23342983609773,-1.1950771360095,0.232056894121783,0.693622862233362
"22706","U2af2",9467.92769559589,-0.00866758314090573,0.0820146698202111,-0.105681427299597,0.915835116686523,0.983823502796062
"22707","U2surp",5828.23656601992,-0.166574588501027,0.150559847848955,-1.10636984413839,0.268566472333614,0.727333332256278
"22709","Uaca",3120.70543317772,0.418246859563736,0.227852838432865,1.83634715621217,0.066306329658525,0.41083569568909
"22710","Uap1",1396.94443998017,-0.137197841256929,0.129773318322357,-1.05721629829954,0.290412883153804,0.747866328346889
"22711","Uap1l1",739.066301079109,-0.260490358120826,0.241668982837813,-1.07747754579186,0.281266976913732,0.740721902342594
"22712","Uba1",14532.4193974257,0.00934308252234596,0.104298312722215,0.0895760364337587,0.928624127992013,0.984854564318687
"22714","Uba2",6731.16513401161,-0.0620466415036273,0.133701608167761,-0.464057140499173,0.642606807557864,0.921964110984738
"22715","Uba3",4317.34561264123,-0.194215768323939,0.113537034961444,-1.71057995845182,0.0871586813037158,0.464394713698256
"22716","Uba5",1700.92490217398,-0.17598498549829,0.153468912130329,-1.14667625116295,0.251515449247664,0.71375443375661
"22717","Uba52",21981.5485936628,-0.0196031254279752,0.187680946827662,-0.104447462713786,0.916814258826726,0.983853365903331
"22718","Uba6",1518.40326465517,-0.256126823181372,0.255758460601787,-1.00144574836391,0.316611356068949,0.767091943227453
"22719","Uba7",85.1019369965,-0.425374034049647,0.447197601007655,-0.947399258368081,0.343435368898216,0.78440220329206
"22720","Ubac1",1826.14025691378,-0.178633838166244,0.144379514601868,-1.23725906484064,0.215990919856327,0.675147537617341
"22721","Ubac2",1266.88195181627,0.188268430523754,0.148974615031487,1.26377584469355,0.206310493492096,0.666095720775393
"22722","Ubald1",777.906901231841,-0.00460288938108332,0.202478124774747,-0.0221648376937688,0.982316466151135,0.995597770931403
"22723","Ubald2",469.678320073795,0.289200948626527,0.304109622392675,0.950944646650861,0.341632475926141,0.784091401163595
"22724","Ubap1",2234.41381236793,0.0942417064804991,0.0915712886856668,1.02912520417636,0.303420843828106,0.756143931147235
"22726","Ubap2",5698.04440559887,-0.0468773814761355,0.129846609130445,-0.361013913555835,0.718089045993766,0.943512521439901
"22727","Ubap2l",8868.718706837,-0.036412775742059,0.117965135843536,-0.308678023860679,0.757566462420618,0.951680373295093
"22729","Ubash3b",519.209276149271,0.68237210888317,0.288879376395828,2.35982794935761,0.0182834124334755,0.210589296190106
"22730","Ubb",31711.5047856394,0.0618302347858668,0.167489856032308,0.369150042459426,0.712015890421122,0.941620937510552
"22731","Ubc",2712.79215222479,-0.07688686619835,0.138173302135282,-0.556406430111457,0.577933044162835,0.900994048632821
"22733","Ube2a",1126.33821397283,-0.00615796664539009,0.139320811633949,-0.0442977855193187,0.964667036843211,0.992959468961074
"22734","Ube2b",3264.81795907849,0.0303645923189895,0.109964979204937,0.276112449271762,0.782461699088805,0.957637304139684
"22735","Ube2c",3132.57116111219,-0.11443184405284,0.24800131134159,-0.461522506546651,0.644423777879958,0.922550744473141
"22736","Ube2cbp",127.852231129932,-0.018989345558871,0.308476039336923,-0.0623061915086345,0.950318997948037,0.990376107535989
"22737","Ube2d1",1751.16112970841,0.369621965671885,0.130136158605426,2.83987626142363,0.00451310362749941,0.0905128005292938
"22738","Ube2d2a",7151.0569311488,-0.101386086587098,0.077592015048577,-1.30665973247414,0.191328300236369,0.644716684510564
